id,138,122,220,228,112,208,233,212,231,225,215,223,101,65,70,63,69,60,68,370,58,29,62,51,53,50,326,39,47,54,52,26,23,37,21,36,34,38,325,27,350,8,20,19,24,9,17,7,158,342,386,156,372,147,10,139,11,157,3,161,1,140,159,351,341,149,349,144,402,387,148,335,443,384,142,153,368,336,327,328,404,385,155,331,334,333,389,390,369,403,367,145,434,412,394,150,345,380,388,408,160,395,376,330,416,442,397,436,439,343,146,428,151,427,392,379,141,398,425,401,447,446
349,0.7619562655979618,0.7114260146747878,0.679693001870267,0.7056812479313851,0.6888972177137427,0.7426039160308987,0.6218891635321553,0.6330463074644733,0.5783192210435469,1.0208588376691687,0.6988338292703808,0.718132788219459,0.6578081866693248,0.7824250250670483,0.7525466054245279,0.4973088475573468,0.6704902815871319,0.7162004941068898,0.7740160443039702,0.7392690861540567,0.6613495714583675,0.6177509430045884,0.6885807013990981,0.7351767827461927,0.6626589859599299,0.9656964123048394,0.6766799156964043,0.7363068277583044,0.6554576099151482,0.6858139416928649,0.5768676464681772,0.6175685906620045,0.5971985196150162,0.6585384836695185,0.6528776872411934,0.711018108379575,0.671833793156957,0.7979949110828757,0.6884606364017174,0.7100412930531024,0.767713359102999,0.7024487537696448,0.6177046404435961,0.7516080969170099,0.6656694896591303,0.6442409052647019,0.6226160755755239,0.649528545940636,0.6394963674990685,0.6217490451487095,0.6311522785964595,0.6266348046356263,0.681821714282474,0.863897153947241,0.6305869686990633,0.6245059385695462,0.73042126681263,0.6132653966047621,0.7026764167203964,0.6252233905177916,0.6454171590620686,1.0449964248494878,0.6169123011940726,0.6780455296512254,0.6666480534137942,0.6678201038658281,0.0,0.6269902288839215,0.6499835536365091,0.6548350896544515,0.6541631745118457,0.6112801750879672,0.6297931510115113,0.647365956740458,0.6988353214757845,0.6818526081941596,0.5895350677254323,0.7048456208090728,0.6102944800469033,1.0401288197442196,0.6595212879915002,0.663095683330564,0.6125338717427946,0.73032314746652,0.598558569699981,0.6181566852320219,0.5999647817057104,0.6097536728628842,0.6252180186786226,0.8913529290405672,0.6952806125724724,0.6917506091391797,0.7396413006343566,0.6711470596913951,0.6528446018098054,0.621593747923094,0.6658662030413018,0.6366122892010326,0.6465957900681205,0.619530822009922,0.6252230493608839,0.6455585369422506,0.6457551941577458,0.6913567311350646,0.6949934169679659,0.642555205708,0.5989990200215324,0.6656276023692121,0.6252805478183625,0.6195314971465531,0.6707203261899572,0.5887638329581405,0.7013145616674938,0.5567370873064842,0.616749580273931,0.6527717913083062,0.6037140359372916,0.6031352224918992,0.6410131555089946,0.6229206101521899,0.6048373716706325,0.7726430380904274
144,0.2608816045834441,0.46782789399553903,0.8050183576938421,0.5504719189762001,0.14567900092602756,0.7904877754309061,0.2653694539073813,0.2673768978769232,0.3488284830840247,0.9127297540561818,0.4884916379091401,0.593937521624881,0.13045534501305558,0.3537112162732818,0.25234006990635127,0.30229885851424065,0.19926020193798183,0.5033011984803731,0.8152133924438242,0.3535694828506477,0.27289163548721374,0.14111286548151192,0.42145656793027886,0.7466038926087923,0.19746841217576833,0.8304312250206267,0.17312989188992356,0.2502429205112145,0.15386225993265962,0.3150955479267485,0.17690162023596223,0.17839578372709727,0.1221276462469583,0.14339074055793596,0.35061270456217314,0.24248261090603798,0.44239135490402665,0.6256571502973249,0.18165051142384533,0.212535323879874,0.7190755580446274,0.19323776790674202,0.2721528286102535,0.35671916305892293,0.2142836868914454,0.21693430157519455,0.18765251633146773,0.225806657697602,0.161537946046418,0.09207106095593648,0.10176559564186795,0.09887103728062188,0.4462117950473575,0.6726176433078856,0.12962546294789495,0.23846586726653965,0.6797360223726038,0.1294617038439222,0.20041303828204604,0.23659779639688105,0.27138580521451594,1.005304106992717,0.13065429811515394,0.29575506240989335,0.1771981384679286,0.4606052578561976,0.6269902288839215,0.0,0.5616809287866602,0.09110756854249008,0.4105336813912988,0.44292995779657995,0.22013598421774994,0.201338299480952,0.12972102791092846,0.19064760379566756,0.21422190523160564,0.250043204975355,0.20449628720321297,1.000678316826649,0.17622415491497187,0.16747226012751934,0.16772851698944385,0.33374491901794234,0.20165068632909502,0.15307053963399686,0.19640162077180215,0.1371974539241514,0.10759077859119838,0.8029189740497861,0.41110879959326907,0.24142243002502217,0.4291945665530897,0.18241833466911012,0.4912654030165061,0.20543801034541276,0.1705258166820828,0.10789063914622285,0.15549893848940935,0.17678187200762624,0.20554034463049636,0.1663335562047988,0.4482253678450726,0.23483888767531336,0.24633978793391315,0.10915024196683132,0.10195664898473643,0.1413235543461103,0.18588601273542146,0.144552782487727,0.1706902695074774,0.2519744422071132,0.12997875851484877,0.28200976194108635,0.24965241071046174,0.13532365714644767,0.17345173749911758,0.14281072537524275,0.2531734843979422,0.15737926875622776,0.242763731920749,0.3080852545128312
402,0.6015240409127505,0.6121156461570822,0.6912170961450972,0.7242420314662192,0.5504554546829324,0.5700198122983473,0.46006911021801444,0.46102139762771904,0.4325695339935755,1.0584610226620133,0.7634780601366353,0.7890901105158137,0.5351917197509455,0.6285452929941409,0.6791367939355738,0.577023244374159,0.5474364416091544,0.637351223497688,0.9081716478351584,0.7544923590499755,0.6596075566061448,0.5742429339510842,0.7027882550790473,0.8449578641403793,0.5081341415447199,0.9741520883857301,0.5683831818258565,0.6942655574792691,0.543492876042184,0.47612826488755816,0.5249267832624043,0.5301632054960846,0.47529020889460477,0.5146027285880762,0.5942905907121726,0.510725420373439,0.7037186333793225,0.7891022290360519,0.5885281273918815,0.5638767878953581,0.882016483275498,0.5126914203821852,0.42528859155210075,0.7058773012986896,0.49405763019708265,0.49120469332986,0.5022744381629204,0.593450971844931,0.5236070513671496,0.5440408539690499,0.5434357592424006,0.5451456713575052,0.6661095567510542,0.7361656925002009,0.4976632641995099,0.533781113491785,0.6839928036737173,0.4984985268517298,0.565333515204843,0.42697968872693903,0.5217692878567086,0.9304850775539982,0.5159760415402084,0.4531916832503525,0.5696573782071034,0.6461359875650324,0.6499835536365091,0.5616809287866602,0.0,0.5809181851768377,0.5943922641675038,0.7138150406635625,0.5206554749162284,0.5201915738644463,0.4813968525553728,0.6242303972092446,0.46820979269598345,0.5580893607242642,0.4846095962789656,1.09944360704693,0.48411970770319146,0.5749406976182201,0.5000658428385513,0.6676373749217462,0.5061326561897521,0.5501725989602353,0.5915784577864828,0.539469534889369,0.5385625379370761,0.9035757054120194,0.6712371348933722,0.45084046176753134,0.7439319262200385,0.5302066993026179,0.8079002842231648,0.5319624945443675,0.5318843083256927,0.532061065953972,0.47697763115105707,0.5608230370410359,0.45271577559660947,0.503810402977247,0.7119642113784699,0.571805474502748,0.6365736275056811,0.5392232496467799,0.5364628893221652,0.5355144775484113,0.5449949622503473,0.45832080907546496,0.5591051370848196,0.5394330478098359,0.5229161168080617,0.435341795896735,0.3988914913429672,0.5097075730679391,0.4635366375390666,0.47315134127788916,0.5655430102390937,0.5043613863624723,0.477617829525834,0.7172128832949636
387,0.23862939073528314,0.46039669070128264,0.8023165613753638,0.5841399102008673,0.12600744375469697,0.8038988554668173,0.2591290714776015,0.25936666554590204,0.3673534622932878,0.9048850869805259,0.4811115408925812,0.5889000171725679,0.1408533846279711,0.34080160484887007,0.2864854333135541,0.3380353014303373,0.21232909859674276,0.5438325752036811,0.8688914359732843,0.38995835327394435,0.2488589849335303,0.1731479063655241,0.42152883613870595,0.77457058709271,0.18318320129832655,0.8090490831043253,0.1702286668547412,0.19416232645068984,0.15500389517194108,0.32273578574598555,0.19554006625120848,0.21881862306615457,0.1620136770969587,0.15391635056125028,0.3490626940269334,0.2371679328370888,0.45034949203209473,0.6411599465017559,0.1737815555970579,0.20391539528416386,0.7461818936541389,0.19997109378267058,0.25406950702281617,0.3481267393701399,0.22660484506106707,0.21986562537326848,0.20532123312020764,0.2187250628826966,0.1892128512935302,0.11046621679666126,0.10114474381592325,0.10242618903433959,0.44180840476765626,0.6743990003197409,0.13106587667458394,0.23325673126545754,0.7009755193533308,0.14301818776084077,0.16960247095072048,0.2605114903855927,0.23351174481230783,1.0155144507944756,0.16270469540241247,0.26746217060890953,0.17698644200523805,0.4711113543360648,0.6548350896544515,0.09110756854249008,0.5809181851768377,0.0,0.4238258271435432,0.4469355435042287,0.2438975857672732,0.19174123218146688,0.14024645493434348,0.2428078531168357,0.2573755249655987,0.2311846587697948,0.209027706179374,1.0146854850117588,0.16300767222108795,0.15025787954429806,0.17940975846017646,0.3467019648136397,0.22351437212205824,0.13733543500348752,0.21272605319802457,0.14945040069299373,0.11061276531508828,0.7692682755408297,0.377891117976999,0.21294961757110956,0.39640572880409713,0.14397713610923452,0.5077013831143313,0.17013590501437445,0.16210326942278042,0.1087501920752817,0.18518069100901796,0.17319191219633626,0.2298365063483776,0.18030268864880533,0.49015383274448904,0.22654148492231627,0.21967517041402498,0.13454402127521514,0.14120703342588747,0.13321816423458321,0.18292349464228824,0.17148006614075562,0.16575543057018233,0.305416026265994,0.12363954779948513,0.3214816473982085,0.26759377623716407,0.13489675093458323,0.1898240604793292,0.1494001471537126,0.21322415869993572,0.15255429770491793,0.2247952208136283,0.25573211196015777
148,0.4989579843941225,0.5034725797500905,0.6564296837343754,0.6218050795869343,0.3918924361771311,0.8354900238419248,0.4247797923479676,0.4212456872353407,0.460965105969662,0.8584410635755014,0.5349688354237684,0.685821222991833,0.3678246033615438,0.5780936068833546,0.56391755377904,0.4896844822362145,0.4011888255404893,0.5785129231564233,0.9077352866171671,0.5717482467345363,0.4886874066309498,0.4492388537435169,0.1802401844636295,0.8550098709430459,0.45638233297065783,0.980263709051307,0.3943806698310579,0.499037649685614,0.3914411554404854,0.44241354775784375,0.4334231975058342,0.4175284552838145,0.3867629616412443,0.40260744621105615,0.5191592028378564,0.4622797655657656,0.16522198658044795,0.6624026409668371,0.39729079909845283,0.43863853223507937,0.8062850852161757,0.44898575141420355,0.4162887128285482,0.5480147036289688,0.41347411110199894,0.3824274949427707,0.41861648554828396,0.49287491164566877,0.3981156219186773,0.4027783336255063,0.3897110440429274,0.39598286411361283,0.15101587325656224,0.6811533142830777,0.42702661568266337,0.43497514745304816,0.7939385907556004,0.38018686204663504,0.4676215818293577,0.42396610561589043,0.44471642264544187,0.9947770640493916,0.3839993306955295,0.40857762575651063,0.3930115155266199,0.13202245903322252,0.6541631745118457,0.4105336813912988,0.5943922641675038,0.4238258271435432,0.0,0.28501705544931955,0.47086229650160627,0.45771326049223765,0.3913837673083476,0.5160760818598296,0.4633086139115185,0.4718972358215242,0.398131956453817,1.0945013561328483,0.44157831852364027,0.4189426750705607,0.3933499715795434,0.5899427590086974,0.43322444219121387,0.439761060482329,0.4566374787455623,0.4424211544108843,0.40196428012184676,0.6175598375961104,0.5560502201249626,0.41752660345389053,0.5875434947459556,0.4269095829349703,0.6008490098561797,0.4267945887727018,0.46056420740187975,0.4026190584808053,0.4333938383146255,0.4514316700848879,0.4812784375993165,0.4311377156883492,0.2544655894292104,0.47548778701588423,0.5231396869018211,0.4103742408418282,0.4304882963218855,0.4495442466914351,0.3740084196519349,0.35989255948396215,0.3714983664222218,0.48939603627197154,0.43153988055916737,0.4430757936152712,0.4058211508500295,0.3689584241797591,0.3942954853140175,0.3781494900026713,0.4417114459993963,0.36451442612627843,0.4441588021206766,0.5609759799188004
335,0.5421234046554504,0.620593736211242,0.6754480367061066,0.6008740402503249,0.46515404147182715,0.9054561687643338,0.41334859338678864,0.41127608354476,0.47491238032258964,0.9152628057369745,0.5542669282533833,0.7070499692133175,0.4344136320951995,0.5682579002125164,0.5578705089089985,0.4502862331634763,0.43361087547759464,0.5810193263773765,0.8659914699365001,0.5173881561897435,0.4405783353278636,0.4380545488013947,0.2814177883501035,0.8372859249589267,0.5071447398797828,1.1065134299796586,0.4460276574665069,0.5063719332145037,0.4609338160215135,0.5159503846885937,0.4392074384897807,0.4312620567855074,0.41385370204758964,0.4413670822294393,0.5867842949614779,0.5471245514023213,0.29498697298019527,0.7724830214347477,0.4476805623204656,0.5100156697660179,0.7856993547341745,0.5174362277967837,0.5187951910733039,0.5801744636197551,0.4936482101810936,0.46588716083744597,0.44363552991146055,0.5299412522946463,0.4351669078487416,0.4329753559133268,0.45368100685996093,0.4309656522021696,0.2749146595254542,0.7948694059684623,0.43748181059932073,0.48877971372485335,0.8349579407395706,0.422098713436215,0.48829490106041884,0.5186863934252883,0.49503660071032435,1.0065198470780536,0.44015657753205645,0.48892485318478074,0.413470052055036,0.28449416725915805,0.6112801750879672,0.44292995779657995,0.7138150406635625,0.4469355435042287,0.28501705544931955,0.0,0.47739511942099866,0.5244182481128431,0.45014482523695865,0.5043322166542348,0.4738936409841038,0.5042758748905912,0.5005662974207729,1.1226278390140434,0.5208968642257606,0.4655176191685063,0.44645325017954485,0.6145423705460247,0.5185285484058912,0.4650200169226281,0.44590976455321985,0.3922585817115827,0.4553041689729865,0.7348563459092775,0.572584501959755,0.48562443431488145,0.630186245338851,0.4552882491145011,0.6239990708222599,0.45854939016972074,0.5288174442069137,0.44173768231839106,0.4823412612792563,0.4605013505559012,0.5076473634635815,0.4703026350748192,0.18591457368007722,0.5212050969315453,0.5405136588846201,0.4365801489961578,0.4503536337258837,0.48077238598515454,0.403084868760352,0.42266173397977375,0.4048182240569668,0.44207649408393196,0.48733936691212204,0.4619412329393424,0.47709793401090395,0.4275751388228589,0.46284558455575897,0.42667817599263225,0.47274911470433084,0.41835973379766234,0.5294884355848554,0.5742010506263917
443,0.28868106204890126,0.5174411748847717,0.7733705591360743,0.6099522051894569,0.2494235069772798,0.7449845433652555,0.30262921111223196,0.30702292571739936,0.3983458384829139,0.9803634662562087,0.6081443690921958,0.6383543226605685,0.2313948269667174,0.3999829503681039,0.32040542583342857,0.2990486934371149,0.25301142891936346,0.5629012157294704,0.7703763422336131,0.45116277207702915,0.3634596069078236,0.20319965133193515,0.474184270247083,0.6922503184711013,0.2305481117784696,0.8360516396587332,0.23894903888856472,0.32580593666467955,0.250630389340626,0.35642807247056935,0.21120517317548518,0.249944728487366,0.2089676232130756,0.21296121437977966,0.3089679103947658,0.2981011309783143,0.5353978006003858,0.6473820149488864,0.26042110061280993,0.26579064793887713,0.7441104747431965,0.23000021294883205,0.3079001873125305,0.43438804756635413,0.23118337485180834,0.25786407361131153,0.2065674252608259,0.24335566544879536,0.23870969794126423,0.20976139605363894,0.22267710053717965,0.21163529369274992,0.49499217547017393,0.6497789137519263,0.18419890747579998,0.25823111521403863,0.723696706724509,0.19588158990110566,0.3047670968322396,0.25344718411141065,0.3016676799600424,1.0595609522070524,0.2117742415099574,0.3304134100042299,0.25968396671634497,0.5041695694349888,0.6297931510115113,0.22013598421774994,0.5206554749162284,0.2438975857672732,0.47086229650160627,0.47739511942099866,0.0,0.26325791437733637,0.22564196287255484,0.28556405891646813,0.2845949095907637,0.21872536626523006,0.2526446273956906,0.982146959267349,0.2138499679157814,0.274361745126741,0.22233442211828772,0.2736960044344901,0.2951880887816517,0.1809690293741174,0.31411961548430223,0.227818088734802,0.23652727798109563,0.8354750116707989,0.4576976342891992,0.292162627631907,0.5111595984795233,0.26219703653312076,0.4987666244150122,0.27419162102844563,0.2624733896962019,0.2688718820391503,0.2197527246574845,0.1659048954161523,0.2326340325251805,0.26432374105233347,0.4788247992184671,0.27513302839455833,0.28927888550357966,0.2601126281525851,0.22836310119052866,0.1850349173339342,0.26393778183727157,0.24267570778717024,0.2916030407708526,0.29827913635314157,0.2644155749762989,0.25454525353485546,0.3097257180985902,0.23181559473303603,0.21171110366786372,0.19640497136279725,0.2758369435033841,0.251459920849641,0.2676319830134137,0.36685558817217667
384,0.26489305782729405,0.3821921121542195,0.7650531572838337,0.5477884807767939,0.19319760381300616,0.7851910832969426,0.27834608783686315,0.27734660752895607,0.35345664869104043,0.9144766313978773,0.48616302112780324,0.6007612163792545,0.21264092932332054,0.36865778773222996,0.35686166426815,0.3752887553709959,0.21765236703360646,0.6027571634978975,0.7865116068739941,0.4323173052096278,0.3024483530167273,0.25384763958861445,0.49248368871117815,0.682797022801561,0.21702510505534728,0.711397345778479,0.2213926619816445,0.3067872288775858,0.15261120364782857,0.3360032912591836,0.25023071414372317,0.2654000024042315,0.2022422876929754,0.20796476003899653,0.2752715085889186,0.1865197719787692,0.4982969310439391,0.5347590888537075,0.22117941492292675,0.15017631937510342,0.7298245279990486,0.17476058176494041,0.18150950356529974,0.37782071788618943,0.19628834216299407,0.18172320819615298,0.2565656396877668,0.22978735947021692,0.2341571605325421,0.2158532714179339,0.20312965285324847,0.21640449184248084,0.4930849185177085,0.588307146702206,0.1908302654677085,0.1877144687718596,0.6544261826636919,0.19957386366637028,0.2120152396648557,0.1717000614689084,0.26901462748266536,1.036017259479452,0.18149631351019269,0.20960834369714568,0.24865382145698284,0.49980056869231776,0.647365956740458,0.201338299480952,0.5201915738644463,0.19174123218146688,0.45771326049223765,0.5244182481128431,0.26325791437733637,0.0,0.19622158556549105,0.295313723744595,0.3012614021415323,0.2310424474746961,0.14972192697852518,0.9147358328573493,0.1704998238687642,0.22482112770310428,0.18694166055448033,0.34125121959000737,0.13926297195258822,0.1403730883055447,0.253381819210776,0.2239635243408518,0.1576129771919825,0.7541294664053994,0.4093096976976983,0.24174918234813594,0.4427869568261039,0.17940933232564268,0.4770133376103638,0.2288168975155061,0.1444024315007843,0.21993299490768606,0.23986632550028822,0.20783414060473265,0.20131269444189995,0.26645202468362067,0.5135045868784444,0.21111044583619418,0.22441681280967302,0.1966671647657201,0.22741831262994439,0.15978063686749924,0.2431148204764565,0.20931301335282235,0.22276881257725722,0.3126361439199648,0.16119685634663763,0.3436228958414939,0.2912311679611594,0.19742357222915816,0.17512890915457116,0.2174902457288254,0.2113169165510903,0.19828020397027935,0.16145441761585763,0.2717075714960891
142,0.2560426016515887,0.4308445045028275,0.7760919105744222,0.5692953870276899,0.1387116284025597,0.7421940990018745,0.2062120267753626,0.20274853120517675,0.33144222752769203,0.9041868997026873,0.5324662485741095,0.6071063572475153,0.1445454863321063,0.36046355655058127,0.3139902135218805,0.37244077712295987,0.18630458859147125,0.5234318985566484,0.8137415768136395,0.3998130082874354,0.31855908936744454,0.20670430624352196,0.4269140901235167,0.7474980140481047,0.16827160623522516,0.836376845517171,0.1960387082092146,0.280625046696857,0.14621042766433015,0.25792732706697263,0.20996229862911966,0.19216257497059333,0.138275195441325,0.11903946278131568,0.35940613491092627,0.2077776906460027,0.44586695164764795,0.6057395566414366,0.20670544912926986,0.19367068532768295,0.7495520893513495,0.18016528453132089,0.21901325054865645,0.4032541171094956,0.13662155869112483,0.1608522699389111,0.18226950420950996,0.25552075284657993,0.15987284190190126,0.15168960424234018,0.1345608421599351,0.1423886660111849,0.44542663424351187,0.6225349029204068,0.11628696047776287,0.20979884450332353,0.686203800365887,0.12967527761101713,0.1861007068266991,0.20092685430567855,0.2594393785978585,1.0333770322222178,0.1448517081157747,0.21550464106183775,0.21840336546515246,0.45919166290560137,0.6988353214757845,0.12972102791092846,0.4813968525553728,0.14024645493434348,0.3913837673083476,0.45014482523695865,0.22564196287255484,0.19622158556549105,0.0,0.25292195077400265,0.2605621887658198,0.2108909863949406,0.18911302346755213,1.005212381613449,0.1424685565720163,0.19476334008618604,0.17920862200113682,0.35488852785172653,0.22257754579708786,0.1701420873503539,0.25954334777897387,0.1692035903368131,0.1444870158987963,0.7902700531618332,0.4372945692617829,0.2124000222473095,0.47112538897258066,0.1595599923548273,0.5567008211660464,0.20562165433946875,0.17915396376000275,0.13174966513113284,0.1764157632750693,0.17282335625292872,0.16823017938283277,0.20057809287118533,0.44960566143493297,0.24527423444985896,0.27814886980252534,0.14784470471144256,0.1661820666855421,0.15138584123720372,0.1690194738928326,0.11153972236829225,0.18375085790487827,0.2470531809272683,0.10325608528806608,0.27316971521979283,0.23821008229557195,0.12011801609444321,0.15659122471980724,0.14125150266798073,0.24346634555113117,0.16556757313375325,0.22198682205707052,0.3436024119657013
153,0.3239349010569455,0.5413093912414958,0.8874952028542024,0.5382216766523622,0.27109274140107703,0.8328085737461639,0.3000294410118903,0.30325673646116463,0.4002593684658216,0.8394014671212496,0.49841649520635933,0.5813955900147666,0.252642908412816,0.4114006052374303,0.2507204388884809,0.3314291573980854,0.2734526148630758,0.55198287409909,0.7657158905566871,0.3388575395391089,0.36353807785573,0.18782304875130545,0.5221650962728469,0.7649266545876472,0.31663702380256153,0.8236701731764736,0.27080453228294693,0.2987788030619212,0.27687846200076044,0.3102377587899758,0.2550219838571483,0.26753555191294054,0.2119322511512127,0.23786769405268746,0.3757165289520551,0.32784997491485707,0.5409988449009148,0.5692479554474081,0.26180366571860364,0.2901664034193407,0.7130098644191869,0.27004205644393936,0.3888048825318324,0.38612492543480276,0.30998700268755874,0.332335277701383,0.2491958242909963,0.27630340577303153,0.2556230087383936,0.2009708646091017,0.24769150337766943,0.21650428955133974,0.5482972672296339,0.5972370412688417,0.21449319072500786,0.2963700996113264,0.6491287096132206,0.2075665915509621,0.35287971324374184,0.29435515549785307,0.40564027826329074,1.1008819152328906,0.23113327648661514,0.4173734249153426,0.2734594556300811,0.5463839117835566,0.6818526081941596,0.19064760379566756,0.6242303972092446,0.2428078531168357,0.5160760818598296,0.5043322166542348,0.28556405891646813,0.295313723744595,0.25292195077400265,0.0,0.27324057725817985,0.3276193230705397,0.29560292365643354,0.9191847823828387,0.3045634055211785,0.24513664241738364,0.2711896439309422,0.2633887387829712,0.27262537887714045,0.2632834632848954,0.2308309322792874,0.22660574925199453,0.21150534664431386,0.8768710740160918,0.4339349144983379,0.3736532059951955,0.46078786893462487,0.3069393216106755,0.5191067831050638,0.32365229699301046,0.2761067759282567,0.26232682218352715,0.22734646465954503,0.2585847637438074,0.26342796077954483,0.23771205649872212,0.4830719305808129,0.32522112458599656,0.24603816861612438,0.25496020948580606,0.20445339243605742,0.22036504576366908,0.3242676429562379,0.25329586955008837,0.30430650524592123,0.27485480568497556,0.28697348320058347,0.3362556144486892,0.3268249329488669,0.28636714635528604,0.2656952071282863,0.2816652450921972,0.38959826215654336,0.30705715645012543,0.3397742453504394,0.29361600275863764
368,0.3792297721314282,0.5105989409844314,0.7285631093007643,0.5345460657784507,0.2285715595928966,0.7347504417006693,0.28071375806944876,0.28415147644993255,0.29145201509822977,0.924360274951299,0.561296244291258,0.6258594447305584,0.24242240588637556,0.4272279607475778,0.3771554438716321,0.2806608196439345,0.2993145435333544,0.5948572200724971,0.7886307152158623,0.39122679949578026,0.3267927326634603,0.2160445582302064,0.4776721642781062,0.7354409206306478,0.232890004854674,0.9433858375038938,0.29461777484291624,0.3587314141736718,0.27915384969241325,0.35852733481702415,0.15530599495947792,0.18025644895860773,0.18763219104006787,0.19044942896222034,0.38923334656627323,0.342393299308747,0.5127755128385325,0.6725777741624248,0.2906897330035326,0.30235664986484906,0.7440987266747093,0.32578299009872996,0.31314170126831925,0.42080524062586155,0.29446635316098985,0.29328058686401226,0.17740243885998697,0.29148716617562054,0.18470597180500767,0.18493569423920456,0.22130645122749423,0.1912303846573907,0.5094582506195676,0.7060605933626277,0.22988388178936123,0.2716435716384265,0.6968481902403857,0.1901589211913419,0.2741085450483426,0.2925559832218862,0.2936058784267565,0.8796352734834687,0.1836478536261766,0.32668921944390145,0.2793054775212737,0.5028202620540423,0.5895350677254323,0.21422190523160564,0.46820979269598345,0.2573755249655987,0.4633086139115185,0.4738936409841038,0.2845949095907637,0.3012614021415323,0.2605621887658198,0.27324057725817985,0.0,0.29452894756053427,0.28084601141179116,1.0279638450106425,0.23818671592464288,0.2560354458052162,0.2259122549050736,0.3628320395040108,0.3105820901078111,0.20848135979868923,0.2980486602384334,0.23922537618419015,0.24879049154914573,0.8694864490277356,0.45083480938817455,0.19871986932281813,0.44464941131802643,0.24083147743740407,0.45614563186335194,0.26906048725329973,0.28371511020153134,0.19798153370671262,0.12442713912808247,0.2086073453450182,0.24321681514450733,0.14428916167520334,0.46320972600284016,0.2827842107154023,0.34563188913546206,0.2304068131160871,0.14458190087871814,0.22669975342828264,0.2422721378336846,0.2078715823766146,0.25711827918934355,0.231999520738741,0.25503270681461104,0.2032283121254648,0.17353900045376608,0.24690146524326495,0.2336860254246102,0.20608740826382937,0.2646659507838621,0.22208951358444395,0.2745180422326626,0.3869331830117083
336,0.2456602779907034,0.49660428119347244,0.7828501485406217,0.6317455725860311,0.19817562357754692,0.7890433040674293,0.27707039495121605,0.2749217055097478,0.3996778905182891,1.0094325521762737,0.5820961508571743,0.6792928246088457,0.2287520968026369,0.31557130229783725,0.3494259421910417,0.34454807119361475,0.2681938751806704,0.6486153882439092,0.8326531478651142,0.47309028370588324,0.2978594253354032,0.24735932990700255,0.44603787813609147,0.7724068478044613,0.1863472535856649,0.8015997992790658,0.2647704154440059,0.2795007484963723,0.23745460122920112,0.3461390673845127,0.21489212372406327,0.225577806413465,0.2551318024043148,0.19288630134225743,0.32799384140990284,0.23589995417897386,0.5021157777843508,0.604279161904233,0.2960053049760436,0.20127372044401703,0.8331475903997712,0.25693144209646146,0.2929386303316452,0.41110233475430813,0.22290443014774763,0.25792454069029863,0.2145793952394981,0.24011915257247593,0.21015426200903686,0.22845709959619112,0.23611626648642717,0.22070530561557386,0.4644257180734719,0.628026122313458,0.24258238096776868,0.2245779867903036,0.7385953114590826,0.2165423510636736,0.2186574342639734,0.2668483621909884,0.23071885667997183,0.9552145748842423,0.18914271568084529,0.25525471011124995,0.31586959529127207,0.5107282328419513,0.7048456208090728,0.250043204975355,0.5580893607242642,0.2311846587697948,0.4718972358215242,0.5042758748905912,0.21872536626523006,0.2310424474746961,0.2108909863949406,0.3276193230705397,0.29452894756053427,0.0,0.27741643740879274,1.0494068915011754,0.212220776972638,0.2935511150664664,0.2577412290686899,0.32931389587083054,0.2869182064142798,0.1870131257226298,0.36597376774100815,0.2754089899239711,0.2620578227432355,0.7737528171028663,0.39886908492500417,0.25113811963029303,0.42257739295014535,0.20664707845337546,0.41708174672510545,0.2811661622194222,0.22538632271943632,0.25165465713388224,0.22906834408897472,0.16249313930721482,0.25813767628874923,0.24795452582641497,0.48868916909538096,0.24076924367838004,0.27391839730103906,0.25390731403245964,0.2499003766978722,0.22959021837993976,0.25718611725112717,0.27326177031053045,0.23501896702227876,0.309404316814263,0.22764028372344244,0.3324780004441492,0.34094029797942044,0.22497153337337567,0.24807528669169598,0.2314399277753953,0.20169319448185885,0.2703028138661636,0.27487695649127025,0.3032655303033582
